7.14177494e-01
-1.17779767e-01
-5.51943667e-02
-3.51001559e-01
1.51576016e-01
-1.44308048e-01
-2.94729829e-01
5.23405613e-02
-7.66594141e-02
-1.29243092e-01
-5.23998608e-02
1.44110550e-01
8.44813851e-02
-3.57347083e-01
-9.25610095e-02
-2.42818193e-01
-2.34607476e-01
1.57997742e-01
3.94609858e-01
1.38028213e-01
5.20455342e-01
3.52724290e-01
5.72071118e-02
-7.21320149e-02
1.91676902e-01
-1.14660872e-01
-2.30662079e-01
-7.07997512e-02
-8.63890451e-02
-2.66605267e-01
-1.41104135e-01
-3.49606991e-02
-2.04113262e-01
1.62827231e-01
-1.64529461e-01
-3.37572806e-02
-4.93962855e-02
-1.57930716e-01
1.02486799e-01
-2.69701653e-02
-2.35477175e-02
-3.15188887e-01
6.91248337e-01
3.57304391e-01
-7.27910635e-02
1.03724938e-01
7.14687985e-02
-9.90011067e-02
1.06824261e-01
-1.43011909e-01
-2.25537903e-01
5.37343122e-01
2.00840266e-01
-4.05351941e-02
2.03770012e-01
3.42814859e-01
2.00418102e-01
3.23268252e-01
2.73028826e-01
2.90725122e-01
3.83522073e-01
1.50937277e-01
4.41127893e-01
4.10524309e-02
6.94261800e-02
2.17873905e-01
-5.24447883e-02
-2.18881844e-02
-1.02990843e-01
1.89501302e-01
2.10559953e-01
-9.01484309e-03
2.97877922e-01
1.09622198e-01
1.37752325e-01
2.48679442e-01
1.28450119e-01
1.09256109e-01
2.99485485e-01
1.31756873e-01
1.13102276e-01
-2.64613051e-02
1.25464901e-03
-2.57805376e-01
-1.87201542e-01
-8.15405752e-02
-2.75302076e-01
-3.82065744e-01
-1.52932143e-02
-1.28872775e-01
-1.08173790e-01
-3.55375581e-02
-1.97128450e-01
-1.17725812e-01
-4.18327650e-02
-9.92004392e-02
-3.28286299e-02
-1.12448782e-01
-9.25033075e-02
9.62640074e-03
-1.63040845e-01
-1.00061599e-02
4.65255974e-02
-3.07864392e-02
-1.95363065e-03
9.13061431e-02
2.97847373e-02
2.16923487e-02
8.93812564e-02
-6.03105575e-02
1.84342537e-01
1.12485609e-01
1.60434328e-01
2.65804424e-01
1.94568876e-01
2.77232889e-01
2.02719505e-01
2.86047087e-01
2.68471073e-01
2.71765541e-01
3.92187398e-01
-4.40645906e-02
2.15573886e-01
2.95973988e-01
1.36728711e-01
1.06483118e-01
3.11806543e-02
2.65342586e-01
-6.00660250e-02
-1.05650058e-01
-1.87176319e-04
-9.79700162e-02
-1.14337401e-01
-1.28593086e-01
3.34074543e-02
-1.38699932e-01
-5.50511487e-02
-4.76705992e-02
-5.61177017e-02
3.27281565e-03
-7.22150215e-02
-4.77914583e-02
6.06482750e-02
-1.08333639e-01
1.12994018e-01
-2.35086061e-02
6.94478715e-03
7.07435056e-02
1.08099355e-01
-4.91671661e-02
1.36030964e-02
-6.45465031e-03
