-1.01458712e-01
-1.28812248e-02
1.29854763e-02
9.61302722e-02
-1.27725039e-01
-5.25213509e-03
-3.14528904e-02
1.19328702e-02
-2.50757031e-02
-5.75045540e-02
-5.94706245e-02
-4.17574088e-02
-5.66983108e-02
-6.66209815e-02
-5.07799650e-02
-1.68559517e-01
-9.54813488e-02
-1.32717024e-01
-1.17523881e-01
-1.32310018e-01
4.67480912e-03
5.55104953e-02
2.70703708e-02
4.06015465e-02
-3.91359551e-02
-3.23368862e-02
-2.00539277e-02
-7.45315388e-03
-3.01916087e-02
-8.50826537e-02
-1.45346367e-01
-1.12802316e-01
-1.05205943e-01
-1.75204338e-01
-1.54984251e-01
-1.88397049e-01
-1.90019618e-01
-1.90534258e-01
-1.92947404e-01
-1.59972410e-01
-1.72035051e-01
-1.43743225e-01
-1.82199453e-01
-2.29335867e-01
-2.40479470e-01
-1.94733246e-01
-2.75405497e-01
-2.24459173e-01
-1.56888663e-01
-1.32727758e-01
-7.76902552e-02
-6.65752684e-02
-1.87211345e-02
-9.69780437e-03
-5.31009854e-02
-1.23780951e-01
-1.89597195e-01
-2.17987625e-01
-2.30979783e-01
-1.89349612e-01
-1.33210625e-01
-1.08072787e-01
-9.74207144e-02
-9.49220895e-02
-9.51715819e-02
-9.27877272e-02
3.79291576e-03
4.75451032e-03
-3.31628696e-02
-5.68566419e-02
-4.22897435e-02
-1.01479441e-01
-5.18139810e-02
-4.48480788e-02
-4.84527366e-02
-5.95210585e-02
-8.71558229e-02
-7.64401655e-02
-7.85602115e-02
-4.93500976e-02
-4.79682211e-02
-4.89276963e-02
-3.73272924e-02
2.40731822e-02
1.42174344e-02
8.80047800e-03
1.62607506e-02
-1.45932468e-02
-8.91980150e-03
-4.05895827e-02
-2.87445618e-02
-4.51350158e-02
-4.63651254e-02
-5.31323013e-02
-4.53675323e-02
-7.03640399e-02
-1.04467723e-01
-1.44465053e-01
-1.21826557e-01
-1.70543957e-01
-1.66770668e-01
-1.48839244e-01
-1.34022188e-01
-1.43575325e-01
-1.49842637e-01
-1.96862707e-01
-2.37554331e-01
-2.20499686e-01
-2.37630582e-01
-2.98534652e-01
-3.20680344e-01
-3.10333200e-01
-3.64586866e-01
-3.24751145e-01
-3.20816023e-01
-3.40431384e-01
-3.53808924e-01
-3.40070199e-01
-3.59070450e-01
-3.89110950e-01
-3.55436107e-01
-4.05166233e-01
-3.89576147e-01
-3.86262434e-01
-3.19817578e-01
-2.97024941e-01
-2.49322971e-01
-1.69071887e-01
-1.70627999e-01
-1.62991802e-01
-1.91047810e-01
-1.76221721e-01
-1.70164471e-01
-1.72646490e-01
-2.10742159e-01
-2.15238865e-01
-2.17079292e-01
-2.67335111e-01
-2.78818113e-01
-2.92767770e-01
-3.00483867e-01
-2.77778260e-01
-3.01875905e-01
-3.16588151e-01
-3.54954612e-01
-3.25324118e-01
-3.08934508e-01
-2.65193544e-01
-2.26702813e-01
-2.26518512e-01
-2.41102291e-01
-1.92552570e-01
