2.57431635e+00
1.24531179e+00
-9.44414261e-01
1.42089661e+00
8.06581818e-01
-2.10810813e+00
2.37855856e+00
-1.30974106e+00
3.45423694e-01
1.94337336e-01
-8.04263578e-02
1.13354815e+00
1.87649985e+00
6.00630725e+00
-1.90897400e+00
8.76257742e+00
1.79647114e+00
3.39083470e+00
1.72405138e+00
6.25213420e+00
2.38561390e-01
-2.20397300e+00
2.95630379e+00
7.70807857e-01
1.20885384e+00
-3.19512729e+00
3.35483298e+00
9.24567088e-01
4.31792079e-01
4.06214664e+00
-1.65882896e+00
1.28634309e-01
2.25135850e+00
1.72706504e+00
3.84794248e+00
2.03722522e+00
7.13875683e-01
5.35651481e+00
4.39968153e+00
2.24893134e+00
5.75870238e+00
4.14876363e+00
-2.88861896e+00
3.63642070e+00
2.50411162e+00
-9.59136339e-01
3.57132453e+00
-1.23761367e+00
-2.87188202e+00
-3.02660213e+00
6.15734852e+00
-5.55709855e+00
-4.33696890e+00
1.43191895e+00
-4.46788166e-01
-4.18034804e-01
6.57474341e-01
-7.73947814e-01
-2.06264139e+00
-2.47612187e-01
-1.85747082e+00
1.87182757e+00
-1.97115740e+00
5.48882730e-03
1.77923817e+00
-8.85853030e+00
3.98105329e+00
-3.21959512e-01
1.88613718e+00
8.55244214e-01
9.53675079e-02
8.81762395e-01
-3.07029021e-01
1.12845601e+00
1.03475721e+00
1.14355249e+00
6.70521351e-01
2.68464014e+00
-6.46719498e-02
-5.59840234e-01
4.11853615e+00
-2.51707746e-01
1.52838774e+00
5.19524282e+00
-1.89854349e+00
-1.72727600e+00
1.63577065e+00
8.87514672e-02
5.37500725e-01
4.56920189e-01
2.49332486e-01
4.96368860e-01
-2.77673846e-03
-2.11574702e-01
-9.16678516e-01
7.02853763e-01
-1.11369664e+00
-7.45617442e-02
2.48659386e-01
-6.26971473e-01
-2.44407771e-02
1.75571357e-01
-1.25219946e+00
-8.42344391e-02
4.00003070e-01
4.41750181e-01
-1.19269959e+00
1.12177337e-01
-2.38529306e-01
-1.92473437e+00
-1.18080487e+00
3.48807625e-01
-1.85519350e+00
-1.78757006e+00
7.18743937e-01
-1.02015146e+00
-2.91665516e-01
4.48423752e-01
-9.41048264e-01
1.09654157e+00
-2.44659183e-01
1.17235873e+00
8.81841363e-01
-6.30590308e-01
1.45687332e+00
-1.13478014e+00
5.65581910e-01
-1.51264194e+00
-4.07097439e-01
2.91569358e+00
-1.10768177e+00
1.11781396e+00
8.20987775e-01
-1.17127364e+00
-5.72969824e-01
1.00552231e+00
1.89803794e-01
-1.10225149e-01
8.93744578e-01
1.33249681e-01
-1.55735938e+00
1.99604342e+00
-1.32788402e+00
6.30426300e+00
-4.96583013e+00
2.65068316e-01
1.54286247e+00
-5.84906540e+00
2.45144422e+00
1.32239175e+00
1.67561674e-01
-8.12582628e-01
