2.19779250e+00
1.86487827e+00
1.72249718e+00
1.16781415e+00
1.58198544e+00
1.28774723e+00
1.27463599e+00
1.63481521e+00
1.54417412e+00
1.60416240e+00
1.82742605e+00
2.47368974e+00
2.70685685e+00
2.11112038e+00
1.85745936e+00
1.38706960e+00
5.67365912e-01
5.17004133e-01
4.15364273e-01
-7.17569376e-01
-4.05058395e-01
-1.95916665e-01
-1.90461478e-02
-1.46837740e-01
1.81956206e-01
-1.62462690e-01
2.93011787e-02
1.63214831e-01
1.33773423e-01
-1.00402541e-01
-2.08030883e-01
9.45585844e-02
-1.23598700e-01
4.12797371e-01
8.20665210e-02
3.91050095e-02
-1.64968890e-01
-4.72907637e-01
-2.31022562e-01
-5.26421077e-01
-9.08001510e-01
-2.07091720e+00
-1.85806132e+00
-1.71230770e+00
-1.97265487e+00
-2.38057020e+00
-2.40828713e+00
-3.23177255e+00
-3.10642668e+00
-3.34848183e+00
-3.22081565e+00
-2.96657899e+00
-3.10276597e+00
-2.61222684e+00
-2.36322691e+00
-2.19193717e+00
-2.27488009e+00
-2.04537485e+00
-2.08073953e+00
-1.80255436e+00
-1.48226691e+00
-1.46386502e+00
-1.02138625e+00
-1.42342213e+00
-1.28424400e+00
-1.49436751e+00
-8.22643673e-01
-1.05834879e+00
-1.37700247e+00
-1.05128367e+00
-9.49717722e-01
-1.32118055e+00
-7.98347714e-01
-9.10535834e-01
-8.58989004e-01
-6.86162178e-01
-9.21728104e-01
-9.46515208e-01
-8.49129972e-01
