1.30176844e+03
2.09410445e+03
-1.76944485e+02
-1.48235110e+03
-9.13755226e+02
-2.87583097e+02
-1.19587363e+02
-2.97317317e+02
-2.22729703e+02
-1.00844792e+02
-5.10981326e+01
-3.57233983e+01
1.17472555e+02
2.27445353e+02
1.05912525e+02
1.95188340e+02
7.49140426e+00
-1.52692761e+01
-1.65558044e+02
-1.57121380e+02
-5.70872355e+02
-6.47487880e+02
-5.04339695e+02
-4.61262378e+02
-2.71958907e+02
-1.93658751e+02
-2.04477280e+02
-2.07416962e+02
-1.13223155e+02
4.39440589e+01
1.58600583e+02
6.94791369e+01
9.62340376e+01
2.46087076e+02
3.05312234e+02
3.41062081e+02
3.20317292e+02
2.90520995e+02
2.18069414e+02
1.48215232e+02
1.05955092e+02
-1.32198016e+02
-3.15182008e+02
-1.27868211e+02
7.49403377e+01
-5.74921323e+01
5.71228559e+01
-7.05214158e+02
-8.13552772e+02
-7.75449248e+02
-7.96169113e+02
-9.60627391e+02
-8.79752637e+02
-6.84611077e+02
-5.38930208e+02
-2.98129177e+02
-5.82823099e+01
2.16905570e+01
8.32293239e+01
4.03925017e+01
-4.91653048e+01
-9.99130628e+00
-4.12126563e+01
4.75608194e+01
3.42301515e+01
-3.42046662e+01
-1.17198516e+02
-1.23011756e+02
-6.26171911e+01
-7.15612240e+01
-8.03476617e+01
8.59081811e+01
-6.38117569e+01
-2.05956653e+01
-1.75118725e+01
-2.81372657e-02
7.68805443e+01
3.37729918e+01
-7.10760664e+00
